[Mon Jun 03 12:09:55 2013] [warn] RSA server certificate CommonName (CN) `casper.ghostlan' does NOT match server name!?
[Tue Jul 30 15:23:08 2013] [error] [client 192.168.0.17] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/buying_guide/aquamarine.png, referer: http://biagiothejewellers.com.casper/guide/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP Parse error:  syntax error, unexpected T_OBJECT_OPERATOR in /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code on line 2, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP Stack trace:, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP   1. {main}() /srv/www/biagiothejewellers.com/htdocs/index.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP   2. require_once() /srv/www/biagiothejewellers.com/htdocs/index.php:3, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP   3. include() /srv/www/biagiothejewellers.com/htdocs/boot.php:114, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP   4. Phpr_Response->open() /srv/www/biagiothejewellers.com/htdocs/phproad/system/phproad.php:31, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP   5. Phpr_Response->open404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:37, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP   6. Phpr_Controller->_run() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:64, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP   7. Phpr_Controller->executeAction() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:84, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP   8. call_user_func_array() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:170, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP   9. Application->On404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP  10. Cms_Controller->open() /srv/www/biagiothejewellers.com/htdocs/controllers/application.php:72, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP  11. Cms_Controller->eval_page_content() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:198, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.17] PHP  12. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:608, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:31 2013] [error] [client 192.168.0.25] File does not exist: /srv/www/biagiothejewellers.com/htdocs/favicon.ico
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP Parse error:  syntax error, unexpected T_OBJECT_OPERATOR in /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code on line 40, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP Stack trace:, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP   1. {main}() /srv/www/biagiothejewellers.com/htdocs/index.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP   2. require_once() /srv/www/biagiothejewellers.com/htdocs/index.php:3, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP   3. include() /srv/www/biagiothejewellers.com/htdocs/boot.php:114, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP   4. Phpr_Response->open() /srv/www/biagiothejewellers.com/htdocs/phproad/system/phproad.php:31, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP   5. Phpr_Response->open404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:37, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP   6. Phpr_Controller->_run() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:64, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP   7. Phpr_Controller->executeAction() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:84, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP   8. call_user_func_array() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:170, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP   9. Application->On404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP  10. Cms_Controller->open() /srv/www/biagiothejewellers.com/htdocs/controllers/application.php:72, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP  11. Cms_Controller->eval_page_content() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:198, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.17] PHP  12. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:608, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:24:49 2013] [error] [client 192.168.0.25] File does not exist: /srv/www/biagiothejewellers.com/htdocs/favicon.ico
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.25] File does not exist: /srv/www/biagiothejewellers.com/htdocs/favicon.ico
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP Parse error:  syntax error, unexpected T_OBJECT_OPERATOR in /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code on line 40, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP Stack trace:, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP   1. {main}() /srv/www/biagiothejewellers.com/htdocs/index.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP   2. require_once() /srv/www/biagiothejewellers.com/htdocs/index.php:3, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP   3. include() /srv/www/biagiothejewellers.com/htdocs/boot.php:114, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP   4. Phpr_Response->open() /srv/www/biagiothejewellers.com/htdocs/phproad/system/phproad.php:31, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP   5. Phpr_Response->open404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:37, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP   6. Phpr_Controller->_run() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:64, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP   7. Phpr_Controller->executeAction() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:84, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP   8. call_user_func_array() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:170, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP   9. Application->On404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP  10. Cms_Controller->open() /srv/www/biagiothejewellers.com/htdocs/controllers/application.php:72, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP  11. Cms_Controller->eval_page_content() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:198, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:08 2013] [error] [client 192.168.0.17] PHP  12. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:608, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:22 2013] [error] [client 192.168.0.25] File does not exist: /srv/www/biagiothejewellers.com/htdocs/favicon.ico
[Tue Jul 30 15:25:38 2013] [error] [client 192.168.0.25] File does not exist: /srv/www/biagiothejewellers.com/htdocs/favicon.ico
[Tue Jul 30 15:25:45 2013] [error] [client 192.168.0.25] File does not exist: /srv/www/biagiothejewellers.com/htdocs/favicon.ico
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP Parse error:  syntax error, unexpected T_OBJECT_OPERATOR in /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code on line 40, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP Stack trace:, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP   1. {main}() /srv/www/biagiothejewellers.com/htdocs/index.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP   2. require_once() /srv/www/biagiothejewellers.com/htdocs/index.php:3, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP   3. include() /srv/www/biagiothejewellers.com/htdocs/boot.php:114, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP   4. Phpr_Response->open() /srv/www/biagiothejewellers.com/htdocs/phproad/system/phproad.php:31, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP   5. Phpr_Response->open404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:37, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP   6. Phpr_Controller->_run() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:64, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP   7. Phpr_Controller->executeAction() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:84, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP   8. call_user_func_array() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:170, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP   9. Application->On404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP  10. Cms_Controller->open() /srv/www/biagiothejewellers.com/htdocs/controllers/application.php:72, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP  11. Cms_Controller->eval_page_content() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:198, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:25:57 2013] [error] [client 192.168.0.17] PHP  12. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:608, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:15 2013] [error] [client 192.168.0.25] File does not exist: /srv/www/biagiothejewellers.com/htdocs/favicon.ico
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP Parse error:  syntax error, unexpected T_OBJECT_OPERATOR in /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code on line 40, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP Stack trace:, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP   1. {main}() /srv/www/biagiothejewellers.com/htdocs/index.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP   2. require_once() /srv/www/biagiothejewellers.com/htdocs/index.php:3, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP   3. include() /srv/www/biagiothejewellers.com/htdocs/boot.php:114, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP   4. Phpr_Response->open() /srv/www/biagiothejewellers.com/htdocs/phproad/system/phproad.php:31, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP   5. Phpr_Response->open404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:37, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP   6. Phpr_Controller->_run() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:64, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP   7. Phpr_Controller->executeAction() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:84, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP   8. call_user_func_array() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:170, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP   9. Application->On404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:0, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP  10. Cms_Controller->open() /srv/www/biagiothejewellers.com/htdocs/controllers/application.php:72, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP  11. Cms_Controller->eval_page_content() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:198, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:26:16 2013] [error] [client 192.168.0.17] PHP  12. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:608, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:27:19 2013] [error] [client 192.168.0.17] PHP Parse error:  syntax error, unexpected T_OBJECT_OPERATOR in /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code on line 39, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:27:19 2013] [error] [client 192.168.0.17] PHP Stack trace:, referer: http://biagiothejewellers.com.casper/
[Tue Jul 30 15:27:19 2013] [error] [client 192.168.0.17] PHP   1. {main}() /srv/www/biagiothejewellers.com/htdocs/index.php:0, referer: http://biagiothejewellers.com.casper/
